timestamp,topic,data
1727951807.1639159,/pitch_angle_topic,336.3888854980469
1727951807.1733463,/roll_angle_topic,34.026580810546875
1727951807.175642,/motor_positions,"280,39,306"
1727951807.176948,/yaw_angle_topic,307.3523864746094
1727951807.1786592,/pitch_angle_topic,336.7314758300781
1727951807.1855235,/roll_angle_topic,33.236572265625
1727951807.1880748,/yaw_angle_topic,307.2833557128906
1727951807.1897264,/pitch_angle_topic,337.1354675292969
1727951807.1988406,/roll_angle_topic,32.45965576171875
1727951807.2006843,/yaw_angle_topic,307.23858642578125
1727951807.2023165,/pitch_angle_topic,337.5229187011719
1727951807.2112634,/roll_angle_topic,31.6505126953125
1727951807.2129793,/yaw_angle_topic,307.0523681640625
1727951807.2148046,/pitch_angle_topic,337.9689025878906
1727951807.2247288,/roll_angle_topic,30.89459228515625
1727951807.2268944,/yaw_angle_topic,307.0037841796875
1727951807.2283902,/pitch_angle_topic,338.37261962890625
1727951807.2377572,/roll_angle_topic,30.203857421875
1727951807.2401247,/yaw_angle_topic,307.0498962402344
1727951807.2424395,/pitch_angle_topic,338.65863037109375
1727951807.2506697,/roll_angle_topic,29.749908447265625
1727951807.2526898,/yaw_angle_topic,307.117431640625
1727951807.254294,/pitch_angle_topic,338.85455322265625
1727951807.2640085,/roll_angle_topic,29.194366455078125
1727951807.2656014,/yaw_angle_topic,307.1470947265625
1727951807.2673173,/pitch_angle_topic,339.0887756347656
1727951807.2776313,/roll_angle_topic,28.391021728515625
1727951807.279275,/yaw_angle_topic,307.3079833984375
1727951807.2819178,/pitch_angle_topic,339.3957214355469
1727951807.2904384,/roll_angle_topic,27.6279296875
1727951807.293184,/yaw_angle_topic,307.6094970703125
1727951807.2953165,/pitch_angle_topic,339.6073303222656
1727951807.3034487,/roll_angle_topic,26.8997802734375
1727951807.3058717,/yaw_angle_topic,307.86505126953125
1727951807.3080096,/pitch_angle_topic,339.743896484375
1727951807.3165631,/roll_angle_topic,26.244476318359375
1727951807.3188138,/yaw_angle_topic,308.10797119140625
1727951807.3217895,/pitch_angle_topic,339.8538818359375
1727951807.330616,/roll_angle_topic,25.7237548828125
1727951807.3323154,/yaw_angle_topic,308.37347412109375
1727951807.3341691,/pitch_angle_topic,339.9620666503906
1727951807.3443367,/motor_positions,"279,29,307"
1727951807.3447776,/roll_angle_topic,25.249664306640625
1727951807.3465655,/yaw_angle_topic,308.52960205078125
1727951807.3484058,/pitch_angle_topic,340.0869140625
1727951807.357368,/roll_angle_topic,24.659423828125
1727951807.359831,/yaw_angle_topic,308.6161193847656
1727951807.3620877,/pitch_angle_topic,340.24725341796875
1727951807.3699014,/roll_angle_topic,24.097015380859375
1727951807.3723614,/yaw_angle_topic,308.7017822265625
1727951807.3750799,/pitch_angle_topic,340.403076171875
1727951807.3825984,/roll_angle_topic,23.5802001953125
1727951807.3843756,/yaw_angle_topic,308.8822021484375
1727951807.3865988,/pitch_angle_topic,340.51702880859375
1727951807.3963108,/roll_angle_topic,23.010406494140625
1727951807.3983638,/yaw_angle_topic,309.1075744628906
1727951807.400298,/pitch_angle_topic,340.6326904296875
1727951807.4092724,/roll_angle_topic,22.500091552734375
1727951807.4114885,/yaw_angle_topic,309.36474609375
1727951807.413502,/pitch_angle_topic,340.7171630859375
1727951807.4234333,/roll_angle_topic,21.94281005859375
1727951807.425698,/yaw_angle_topic,309.6257629394531
1727951807.427432,/pitch_angle_topic,340.7582702636719
1727951807.43588,/roll_angle_topic,21.3714599609375
1727951807.437693,/yaw_angle_topic,309.9800109863281
1727951807.4408576,/pitch_angle_topic,340.7398376464844
1727951807.4489863,/roll_angle_topic,20.8001708984375
1727951807.4509718,/yaw_angle_topic,310.305908203125
1727951807.4526157,/pitch_angle_topic,340.719970703125
1727951807.4615958,/roll_angle_topic,20.236053466796875
1727951807.4635808,/yaw_angle_topic,310.68634033203125
1727951807.465162,/pitch_angle_topic,340.70947265625
1727951807.475943,/roll_angle_topic,19.721343994140625
1727951807.478223,/yaw_angle_topic,311.13812255859375
1727951807.4803214,/pitch_angle_topic,340.70513916015625
1727951807.489267,/roll_angle_topic,19.182220458984375
1727951807.491921,/yaw_angle_topic,311.4864501953125
1727951807.4942346,/pitch_angle_topic,340.71905517578125
1727951807.5013351,/roll_angle_topic,18.633880615234375
1727951807.5031853,/yaw_angle_topic,311.8703308105469
1727951807.505373,/pitch_angle_topic,340.7160949707031
1727951807.5126169,/motor_positions,"279,21,309"
1727951807.5144088,/roll_angle_topic,18.1204833984375
1727951807.5164618,/yaw_angle_topic,312.22039794921875
1727951807.518455,/pitch_angle_topic,340.6618957519531
1727951807.52784,/roll_angle_topic,17.510955810546875
1727951807.5304046,/yaw_angle_topic,312.6463928222656
1727951807.5324433,/pitch_angle_topic,340.57769775390625
1727951807.541676,/roll_angle_topic,16.8973388671875
1727951807.5437205,/yaw_angle_topic,313.048095703125
1727951807.545766,/pitch_angle_topic,340.4895935058594
1727951807.553312,/roll_angle_topic,16.28607177734375
1727951807.5554924,/yaw_angle_topic,313.48321533203125
1727951807.55788,/pitch_angle_topic,340.39593505859375
1727951807.5676603,/roll_angle_topic,15.747894287109375
1727951807.5695944,/yaw_angle_topic,313.9908447265625
1727951807.5730748,/pitch_angle_topic,340.2901611328125
1727951807.580159,/roll_angle_topic,15.28271484375
1727951807.5819538,/yaw_angle_topic,314.5469970703125
1727951807.5836973,/pitch_angle_topic,340.2091979980469
1727951807.593695,/roll_angle_topic,14.688079833984375
1727951807.595278,/yaw_angle_topic,315.0608825683594
1727951807.5970058,/pitch_angle_topic,340.1969299316406
1727951807.6067395,/roll_angle_topic,14.060272216796875
1727951807.608655,/yaw_angle_topic,315.39007568359375
1727951807.6105719,/pitch_angle_topic,340.2449645996094
1727951807.6191487,/roll_angle_topic,13.227691650390625
1727951807.6210358,/yaw_angle_topic,315.7099914550781
1727951807.6232216,/pitch_angle_topic,340.3700256347656
1727951807.633324,/roll_angle_topic,12.477386474609375
1727951807.6346195,/yaw_angle_topic,316.1136474609375
1727951807.6362746,/pitch_angle_topic,340.4801940917969
1727951807.6463878,/roll_angle_topic,11.79693603515625
1727951807.648291,/yaw_angle_topic,316.523193359375
1727951807.6502063,/pitch_angle_topic,340.58282470703125
1727951807.6595502,/roll_angle_topic,11.08575439453125
1727951807.6617827,/yaw_angle_topic,316.8473815917969
1727951807.6633139,/pitch_angle_topic,340.6811828613281
1727951807.6718736,/roll_angle_topic,10.429656982421875
1727951807.6746092,/yaw_angle_topic,317.12310791015625
1727951807.6779685,/pitch_angle_topic,340.7808532714844
1727951807.6806898,/motor_positions,"279,14,315"
1727951807.685448,/roll_angle_topic,9.70367431640625
1727951807.6870482,/yaw_angle_topic,317.39654541015625
1727951807.6896818,/pitch_angle_topic,340.8797302246094
1727951807.6983635,/roll_angle_topic,8.87408447265625
1727951807.700358,/yaw_angle_topic,317.7138671875
1727951807.703669,/pitch_angle_topic,340.9864196777344
1727951807.711688,/roll_angle_topic,8.09344482421875
1727951807.713549,/yaw_angle_topic,318.08905029296875
1727951807.7156832,/pitch_angle_topic,341.0364685058594
1727951807.7258644,/roll_angle_topic,7.33819580078125
1727951807.727729,/yaw_angle_topic,318.5167541503906
1727951807.7296748,/pitch_angle_topic,341.0117492675781
1727951807.7397952,/roll_angle_topic,6.39874267578125
1727951807.7418268,/yaw_angle_topic,318.9566650390625
1727951807.7438004,/pitch_angle_topic,340.9604797363281
1727951807.7514446,/roll_angle_topic,5.740753173828125
1727951807.7535844,/yaw_angle_topic,319.3285827636719
1727951807.755844,/pitch_angle_topic,340.9040832519531
1727951807.7657576,/roll_angle_topic,5.092864990234375
1727951807.7674975,/yaw_angle_topic,319.6146545410156
1727951807.7689793,/pitch_angle_topic,340.8288879394531
1727951807.7780738,/roll_angle_topic,4.39801025390625
1727951807.7801812,/yaw_angle_topic,319.9431457519531
1727951807.7822578,/pitch_angle_topic,340.7261047363281
1727951807.7923536,/roll_angle_topic,3.67926025390625
1727951807.7949579,/yaw_angle_topic,320.17041015625
1727951807.7969065,/pitch_angle_topic,340.6016845703125
1727951807.8041768,/roll_angle_topic,2.96405029296875
1727951807.8066685,/yaw_angle_topic,320.20562744140625
1727951807.8097491,/pitch_angle_topic,340.5616149902344
1727951807.8178942,/roll_angle_topic,2.231353759765625
1727951807.8195121,/yaw_angle_topic,320.2529296875
1727951807.8216412,/pitch_angle_topic,340.5775146484375
1727951807.8305132,/roll_angle_topic,1.52667236328125
1727951807.8328018,/yaw_angle_topic,320.41021728515625
1727951807.834722,/pitch_angle_topic,340.557861328125
1727951807.8446531,/roll_angle_topic,1.0069580078125
1727951807.8465931,/yaw_angle_topic,320.5730895996094
1727951807.8472514,/motor_positions,"279,4,319"
1727951807.8488317,/pitch_angle_topic,340.43463134765625
1727951807.8577967,/roll_angle_topic,0.61492919921875
1727951807.8600612,/yaw_angle_topic,320.6728210449219
1727951807.8628554,/pitch_angle_topic,340.30657958984375
1727951807.8702118,/roll_angle_topic,0.1588134765625
1727951807.872591,/yaw_angle_topic,320.70355224609375
1727951807.8743613,/pitch_angle_topic,340.19952392578125
1727951807.884079,/roll_angle_topic,359.72412109375
1727951807.8858402,/yaw_angle_topic,320.7660827636719
1727951807.8876078,/pitch_angle_topic,340.17413330078125
1727951807.8962302,/roll_angle_topic,359.296630859375
1727951807.898041,/yaw_angle_topic,320.8776550292969
1727951807.9000356,/pitch_angle_topic,340.1177978515625
1727951807.9094634,/roll_angle_topic,358.93829345703125
1727951807.9116783,/yaw_angle_topic,320.9178771972656
1727951807.914162,/pitch_angle_topic,340.0462341308594
1727951807.9227154,/roll_angle_topic,358.67803955078125
1727951807.9252636,/yaw_angle_topic,320.8895568847656
1727951807.92717,/pitch_angle_topic,339.9490051269531
1727951807.9366152,/roll_angle_topic,358.4748840332031
1727951807.9389596,/yaw_angle_topic,320.83746337890625
1727951807.9413419,/pitch_angle_topic,339.8660583496094
1727951807.949591,/roll_angle_topic,358.2513427734375
1727951807.951987,/yaw_angle_topic,320.89306640625
1727951807.9536374,/pitch_angle_topic,339.83154296875
1727951807.9623373,/roll_angle_topic,358.1151123046875
1727951807.9647455,/yaw_angle_topic,320.923583984375
1727951807.9664404,/pitch_angle_topic,339.8182678222656
1727951807.9765656,/roll_angle_topic,357.9509582519531
1727951807.9787674,/yaw_angle_topic,320.9538879394531
1727951807.9808683,/pitch_angle_topic,339.81829833984375
1727951807.9897387,/roll_angle_topic,357.892333984375
1727951807.992017,/yaw_angle_topic,320.94818115234375
1727951807.99429,/pitch_angle_topic,339.7768249511719
1727951808.002235,/roll_angle_topic,357.772705078125
1727951808.003836,/yaw_angle_topic,320.9034118652344
1727951808.0068648,/pitch_angle_topic,339.7272644042969
1727951808.0155864,/roll_angle_topic,357.7452392578125
1727951808.0163367,/motor_positions,"279,358,320"
1727951808.0176437,/yaw_angle_topic,320.7790832519531
1727951808.0197716,/pitch_angle_topic,339.7205505371094
1727951808.0286973,/roll_angle_topic,357.784912109375
1727951808.0305316,/yaw_angle_topic,320.76068115234375
1727951808.0324297,/pitch_angle_topic,339.6961669921875
1727951808.0424454,/roll_angle_topic,357.95672607421875
1727951808.044342,/yaw_angle_topic,320.778076171875
1727951808.0466378,/pitch_angle_topic,339.6344299316406
1727951808.0549726,/roll_angle_topic,358.0185546875
1727951808.057381,/yaw_angle_topic,320.6561584472656
1727951808.059366,/pitch_angle_topic,339.6941833496094
1727951808.067537,/roll_angle_topic,358.0758056640625
1727951808.0698545,/yaw_angle_topic,320.5788879394531
1727951808.0716403,/pitch_angle_topic,339.8476257324219
1727951808.0816383,/roll_angle_topic,358.1002197265625
1727951808.0833566,/yaw_angle_topic,320.5530090332031
1727951808.0850034,/pitch_angle_topic,339.98870849609375
1727951808.094042,/roll_angle_topic,358.1613464355469
1727951808.096055,/yaw_angle_topic,320.6722412109375
1727951808.0978553,/pitch_angle_topic,339.9859619140625
1727951808.1080508,/roll_angle_topic,358.35089111328125
1727951808.11005,/yaw_angle_topic,320.869873046875
1727951808.1120775,/pitch_angle_topic,339.8369445800781
1727951808.1204638,/roll_angle_topic,358.79931640625
1727951808.1228876,/yaw_angle_topic,320.970703125
1727951808.1250715,/pitch_angle_topic,339.5599670410156
1727951808.1338203,/roll_angle_topic,359.129638671875
1727951808.135828,/yaw_angle_topic,320.9231262207031
1727951808.1379833,/pitch_angle_topic,339.35675048828125
1727951808.147957,/roll_angle_topic,359.5835266113281
1727951808.1496446,/yaw_angle_topic,320.79425048828125
1727951808.1515956,/pitch_angle_topic,339.2095031738281
1727951808.160669,/roll_angle_topic,0.239013671875
1727951808.1625051,/yaw_angle_topic,320.5996398925781
1727951808.1641247,/pitch_angle_topic,339.1380615234375
1727951808.1744404,/roll_angle_topic,1.0728759765625
1727951808.176591,/yaw_angle_topic,320.343505859375
1727951808.1791077,/pitch_angle_topic,339.07952880859375
1727951808.184537,/motor_positions,"279,358,320"
1727951808.186306,/roll_angle_topic,1.8421630859375
1727951808.1887612,/yaw_angle_topic,320.0496826171875
1727951808.1912014,/pitch_angle_topic,338.9737548828125
1727951808.199541,/roll_angle_topic,2.96539306640625
1727951808.2019374,/yaw_angle_topic,320.1437683105469
1727951808.2035663,/pitch_angle_topic,338.7681579589844
1727951808.2134528,/roll_angle_topic,4.613922119140625
1727951808.2152047,/yaw_angle_topic,320.31103515625
1727951808.2168534,/pitch_angle_topic,338.33343505859375
1727951808.2264616,/roll_angle_topic,6.545257568359375
1727951808.2284641,/yaw_angle_topic,320.03118896484375
1727951808.230951,/pitch_angle_topic,337.9400939941406
1727951808.239498,/roll_angle_topic,8.15185546875
1727951808.2413034,/yaw_angle_topic,319.44561767578125
1727951808.2440152,/pitch_angle_topic,337.81329345703125
1727951808.2521746,/roll_angle_topic,9.657806396484375
1727951808.254034,/yaw_angle_topic,318.46435546875
1727951808.256601,/pitch_angle_topic,338.0093078613281
1727951808.2658234,/roll_angle_topic,10.896087646484375
1727951808.2672896,/yaw_angle_topic,317.69384765625
1727951808.2691374,/pitch_angle_topic,338.3358154296875
1727951808.2793798,/roll_angle_topic,11.923583984375
1727951808.2812319,/yaw_angle_topic,317.08172607421875
1727951808.2829962,/pitch_angle_topic,338.6903076171875
1727951808.2918885,/roll_angle_topic,12.891571044921875
1727951808.2943468,/yaw_angle_topic,316.6422424316406
1727951808.2963622,/pitch_angle_topic,339.0096740722656
1727951808.3049839,/roll_angle_topic,13.96875
1727951808.3075063,/yaw_angle_topic,316.45562744140625
1727951808.309588,/pitch_angle_topic,339.14306640625
1727951808.3180804,/roll_angle_topic,15.12359619140625
1727951808.3200567,/yaw_angle_topic,316.3679504394531
1727951808.322575,/pitch_angle_topic,339.14349365234375
1727951808.3315785,/roll_angle_topic,16.287384033203125
1727951808.3336148,/yaw_angle_topic,316.27227783203125
1727951808.3355536,/pitch_angle_topic,339.1133728027344
1727951808.3447535,/roll_angle_topic,17.27655029296875
1727951808.3471277,/yaw_angle_topic,316.17108154296875
1727951808.3488624,/pitch_angle_topic,339.091552734375
1727951808.3525252,/motor_positions,"279,11,317"
1727951808.3579092,/roll_angle_topic,18.23944091796875
1727951808.3600605,/yaw_angle_topic,316.0223388671875
1727951808.3620489,/pitch_angle_topic,339.1591796875
1727951808.3707924,/roll_angle_topic,19.3843994140625
1727951808.3735914,/yaw_angle_topic,315.8294982910156
1727951808.3763113,/pitch_angle_topic,339.30804443359375
1727951808.3837001,/roll_angle_topic,20.234954833984375
1727951808.3854616,/yaw_angle_topic,315.3908386230469
1727951808.3874583,/pitch_angle_topic,339.621826171875
1727951808.397882,/roll_angle_topic,20.9691162109375
1727951808.399814,/yaw_angle_topic,314.8567810058594
1727951808.4017887,/pitch_angle_topic,340.0301208496094
1727951808.4103873,/roll_angle_topic,22.1234130859375
1727951808.4129736,/yaw_angle_topic,314.36346435546875
1727951808.4146287,/pitch_angle_topic,340.4729309082031
1727951808.42384,/roll_angle_topic,23.77435302734375
1727951808.42547,/yaw_angle_topic,314.23065185546875
1727951808.4280486,/pitch_angle_topic,340.8482971191406
