timestamp,topic,data
1727950144.3884544,/yaw_angle_topic,331.58380126953125
1727950144.3904579,/pitch_angle_topic,346.0237731933594
1727950144.398951,/roll_angle_topic,134.68045043945312
1727950144.4011781,/yaw_angle_topic,331.6515197753906
1727950144.4032958,/pitch_angle_topic,346.29290771484375
1727950144.4110365,/roll_angle_topic,133.49258422851562
1727950144.4128666,/yaw_angle_topic,331.9508972167969
1727950144.4147055,/pitch_angle_topic,346.4640197753906
1727950144.4248292,/roll_angle_topic,132.3517608642578
1727950144.426971,/yaw_angle_topic,332.22344970703125
1727950144.4283564,/pitch_angle_topic,346.4854736328125
1727950144.4374316,/roll_angle_topic,131.314697265625
1727950144.439792,/yaw_angle_topic,332.2992858886719
1727950144.4413192,/pitch_angle_topic,346.4488830566406
1727950144.4519138,/roll_angle_topic,130.20326232910156
1727950144.4540439,/yaw_angle_topic,332.1756286621094
1727950144.4562511,/pitch_angle_topic,346.342041015625
1727950144.4637117,/roll_angle_topic,129.24801635742188
1727950144.4680097,/yaw_angle_topic,331.9709777832031
1727950144.4701092,/pitch_angle_topic,346.18768310546875
1727950144.4772933,/roll_angle_topic,128.3780975341797
1727950144.4790912,/yaw_angle_topic,331.6304626464844
1727950144.4808166,/pitch_angle_topic,346.09442138671875
1727950144.4912443,/roll_angle_topic,127.30937194824219
1727950144.4932961,/yaw_angle_topic,331.4434509277344
1727950144.4948125,/pitch_angle_topic,346.15472412109375
1727950144.503877,/roll_angle_topic,126.1319580078125
1727950144.5064085,/yaw_angle_topic,331.5135803222656
1727950144.5094323,/pitch_angle_topic,346.2595520019531
1727950144.5183446,/roll_angle_topic,124.94758605957031
1727950144.5211458,/yaw_angle_topic,331.7107238769531
1727950144.523099,/pitch_angle_topic,346.3197326660156
1727950144.530269,/roll_angle_topic,123.82614135742188
1727950144.5328097,/yaw_angle_topic,331.8330993652344
1727950144.53473,/pitch_angle_topic,346.34161376953125
1727950144.5434482,/roll_angle_topic,122.70783996582031
1727950144.5450015,/yaw_angle_topic,331.7239685058594
1727950144.5468664,/pitch_angle_topic,346.35455322265625
1727950144.5566378,/roll_angle_topic,121.6156005859375
1727950144.5589426,/yaw_angle_topic,331.4864196777344
1727950144.560758,/pitch_angle_topic,346.3916931152344
1727950144.569325,/roll_angle_topic,120.60189819335938
1727950144.571933,/yaw_angle_topic,331.29827880859375
1727950144.5738926,/pitch_angle_topic,346.35882568359375
1727950144.5826735,/roll_angle_topic,119.79385375976562
1727950144.5847948,/yaw_angle_topic,331.0042724609375
1727950144.5868778,/pitch_angle_topic,346.31060791015625
1727950144.5951982,/roll_angle_topic,118.95889282226562
1727950144.5969486,/yaw_angle_topic,330.83685302734375
1727950144.5993924,/pitch_angle_topic,346.3908386230469
1727950144.60933,/roll_angle_topic,117.86676025390625
1727950144.6112971,/yaw_angle_topic,330.9156799316406
1727950144.6135159,/pitch_angle_topic,346.611572265625
1727950144.6224012,/roll_angle_topic,116.68505859375
1727950144.6242797,/yaw_angle_topic,331.0899658203125
1727950144.6263263,/pitch_angle_topic,346.8251647949219
1727950144.6355317,/roll_angle_topic,115.57368469238281
1727950144.6378746,/yaw_angle_topic,331.18341064453125
1727950144.6401353,/pitch_angle_topic,346.98577880859375
1727950144.6476758,/roll_angle_topic,114.45109558105469
1727950144.6502435,/yaw_angle_topic,331.2158508300781
1727950144.6525607,/pitch_angle_topic,347.095947265625
1727950144.6613216,/roll_angle_topic,113.24395751953125
1727950144.6632633,/yaw_angle_topic,331.2364196777344
1727950144.66537,/pitch_angle_topic,347.1840515136719
1727950144.6740746,/roll_angle_topic,112.07569885253906
1727950144.675713,/yaw_angle_topic,331.2584228515625
1727950144.6774495,/pitch_angle_topic,347.1856689453125
1727950144.6881812,/roll_angle_topic,110.91300964355469
1727950144.6903188,/yaw_angle_topic,331.3143615722656
1727950144.6921086,/pitch_angle_topic,347.11090087890625
1727950144.701347,/roll_angle_topic,109.69418334960938
1727950144.7032456,/yaw_angle_topic,331.2060241699219
1727950144.7054164,/pitch_angle_topic,346.9950256347656
1727950144.7141535,/roll_angle_topic,108.36441040039062
1727950144.7165442,/yaw_angle_topic,330.9808654785156
1727950144.719033,/pitch_angle_topic,346.9569396972656
1727950144.7274404,/roll_angle_topic,106.96145629882812
1727950144.7292857,/yaw_angle_topic,330.8381042480469
1727950144.7311373,/pitch_angle_topic,346.9619445800781
1727950144.7395904,/roll_angle_topic,105.61213684082031
1727950144.741675,/yaw_angle_topic,330.8778381347656
1727950144.7436213,/pitch_angle_topic,346.9014892578125
1727950144.753574,/roll_angle_topic,104.60203552246094
1727950144.7557838,/yaw_angle_topic,330.8470764160156
1727950144.7577698,/pitch_angle_topic,346.7967224121094
1727950144.7664616,/roll_angle_topic,103.62738037109375
1727950144.768692,/yaw_angle_topic,330.81109619140625
1727950144.7711911,/pitch_angle_topic,346.6653747558594
1727950144.7795126,/roll_angle_topic,102.5325927734375
1727950144.7812934,/yaw_angle_topic,330.73443603515625
1727950144.783533,/pitch_angle_topic,346.65667724609375
1727950144.7932372,/roll_angle_topic,101.42587280273438
1727950144.794921,/yaw_angle_topic,330.79595947265625
1727950144.7970207,/pitch_angle_topic,346.777587890625
1727950144.806994,/roll_angle_topic,100.19284057617188
1727950144.8085263,/yaw_angle_topic,330.855712890625
1727950144.8102064,/pitch_angle_topic,346.96099853515625
1727950144.819273,/roll_angle_topic,98.9381103515625
1727950144.821839,/yaw_angle_topic,330.73931884765625
1727950144.8243694,/pitch_angle_topic,347.11407470703125
1727950144.8322065,/roll_angle_topic,97.51058959960938
1727950144.8347793,/yaw_angle_topic,330.5608825683594
1727950144.837405,/pitch_angle_topic,347.31695556640625
1727950144.8454254,/roll_angle_topic,96.32254028320312
1727950144.8473868,/yaw_angle_topic,330.62371826171875
1727950144.8497949,/pitch_angle_topic,347.48785400390625
1727950144.8585851,/roll_angle_topic,95.42984008789062
1727950144.8607736,/yaw_angle_topic,330.7171630859375
1727950144.8623784,/pitch_angle_topic,347.60797119140625
1727950144.8728766,/roll_angle_topic,94.59222412109375
1727950144.8752234,/yaw_angle_topic,330.65216064453125
1727950144.8770278,/pitch_angle_topic,347.7347717285156
1727950144.8851795,/roll_angle_topic,93.80535888671875
1727950144.8874958,/yaw_angle_topic,330.50469970703125
1727950144.8891983,/pitch_angle_topic,347.86468505859375
1727950144.899471,/roll_angle_topic,92.79257202148438
1727950144.9019513,/yaw_angle_topic,330.3558349609375
1727950144.9043593,/pitch_angle_topic,348.0189514160156
1727950144.911672,/roll_angle_topic,91.57998657226562
1727950144.913455,/yaw_angle_topic,330.25653076171875
1727950144.9155374,/pitch_angle_topic,348.2658386230469
1727950144.9243166,/roll_angle_topic,90.44961547851562
1727950144.9260838,/yaw_angle_topic,330.227783203125
1727950144.9275877,/pitch_angle_topic,348.4685363769531
1727950144.937953,/roll_angle_topic,89.42449951171875
1727950144.9398212,/yaw_angle_topic,330.19696044921875
1727950144.9418144,/pitch_angle_topic,348.6273498535156
1727950144.9511957,/roll_angle_topic,88.47622680664062
1727950144.9532342,/yaw_angle_topic,330.2561950683594
1727950144.9554327,/pitch_angle_topic,348.7962646484375
1727950144.9637694,/roll_angle_topic,87.55950927734375
1727950144.9660068,/yaw_angle_topic,330.2947692871094
1727950144.9688733,/pitch_angle_topic,348.9624328613281
1727950144.9772108,/roll_angle_topic,86.66378784179688
1727950144.9789782,/yaw_angle_topic,330.302978515625
1727950144.9809542,/pitch_angle_topic,349.1627197265625
1727950144.98978,/roll_angle_topic,85.53768920898438
1727950144.9921021,/yaw_angle_topic,330.34228515625
1727950144.9938583,/pitch_angle_topic,349.4565124511719
1727950145.0041165,/roll_angle_topic,84.19863891601562
1727950145.005991,/yaw_angle_topic,330.492919921875
1727950145.0076263,/pitch_angle_topic,349.7716064453125
1727950145.0171504,/roll_angle_topic,82.99624633789062
1727950145.0198758,/yaw_angle_topic,330.70770263671875
1727950145.022217,/pitch_angle_topic,349.9933166503906
1727950145.029169,/roll_angle_topic,81.89767456054688
1727950145.031189,/yaw_angle_topic,330.9137268066406
1727950145.033381,/pitch_angle_topic,350.1551208496094
1727950145.0424323,/roll_angle_topic,80.85650634765625
1727950145.0442545,/yaw_angle_topic,331.09454345703125
1727950145.046271,/pitch_angle_topic,350.25347900390625
1727950145.055934,/roll_angle_topic,80.15908813476562
1727950145.0579443,/yaw_angle_topic,331.1902770996094
1727950145.05948,/pitch_angle_topic,350.2886962890625
1727950145.069607,/roll_angle_topic,79.21209716796875
1727950145.0718164,/yaw_angle_topic,331.1669006347656
1727950145.0734494,/pitch_angle_topic,350.3544006347656
1727950145.0821533,/roll_angle_topic,78.1546630859375
1727950145.0845149,/yaw_angle_topic,331.2196044921875
1727950145.086842,/pitch_angle_topic,350.4555358886719
1727950145.0960999,/roll_angle_topic,77.24966430664062
1727950145.0979695,/yaw_angle_topic,331.403564453125
1727950145.1004426,/pitch_angle_topic,350.58697509765625
1727950145.1080153,/roll_angle_topic,76.27313232421875
1727950145.1105094,/yaw_angle_topic,331.7610168457031
1727950145.112165,/pitch_angle_topic,350.79302978515625
1727950145.122722,/roll_angle_topic,75.24179077148438
1727950145.1248026,/yaw_angle_topic,332.1991271972656
1727950145.1270778,/pitch_angle_topic,351.042724609375
1727950145.136195,/roll_angle_topic,74.2716064453125
1727950145.1388152,/yaw_angle_topic,332.62042236328125
1727950145.1405334,/pitch_angle_topic,351.34564208984375
1727950145.1478434,/roll_angle_topic,73.4251708984375
1727950145.1501768,/yaw_angle_topic,333.08551025390625
1727950145.1527314,/pitch_angle_topic,351.643798828125
1727950145.16113,/roll_angle_topic,72.60794067382812
1727950145.1631303,/yaw_angle_topic,333.6278991699219
1727950145.164751,/pitch_angle_topic,351.9595947265625
1727950145.174633,/roll_angle_topic,71.65081787109375
1727950145.176463,/yaw_angle_topic,334.3238830566406
1727950145.178317,/pitch_angle_topic,352.38861083984375
1727950145.1885638,/roll_angle_topic,70.69595336914062
1727950145.1907475,/yaw_angle_topic,335.2303771972656
1727950145.1928174,/pitch_angle_topic,352.90380859375
1727950145.2017996,/roll_angle_topic,69.54129028320312
1727950145.2033842,/yaw_angle_topic,336.3647766113281
1727950145.2052445,/pitch_angle_topic,353.572509765625
1727950145.2138476,/roll_angle_topic,68.3502197265625
1727950145.2162678,/yaw_angle_topic,337.89111328125
1727950145.2182024,/pitch_angle_topic,354.503173828125
1727950145.2274673,/roll_angle_topic,67.00347900390625
1727950145.2292907,/yaw_angle_topic,339.6270446777344
1727950145.2310202,/pitch_angle_topic,355.6210021972656
1727950145.240106,/roll_angle_topic,65.83831787109375
1727950145.2420933,/yaw_angle_topic,341.6026611328125
1727950145.2439291,/pitch_angle_topic,356.779541015625
1727950145.2536886,/roll_angle_topic,64.74459838867188
1727950145.2557256,/yaw_angle_topic,343.48760986328125
1727950145.2574005,/pitch_angle_topic,357.99468994140625
1727950145.2673473,/roll_angle_topic,64.05889892578125
1727950145.2695916,/yaw_angle_topic,345.3468322753906
1727950145.2721627,/pitch_angle_topic,359.1936950683594
1727950145.2805753,/roll_angle_topic,63.321136474609375
1727950145.2826483,/yaw_angle_topic,346.98406982421875
1727950145.2853029,/pitch_angle_topic,0.44594693183898926
1727950145.2934682,/roll_angle_topic,62.462890625
1727950145.2952428,/yaw_angle_topic,349.10516357421875
1727950145.296908,/pitch_angle_topic,2.149280071258545
1727950145.3058562,/roll_angle_topic,61.33489990234375
1727950145.3079095,/yaw_angle_topic,346.061767578125
1727950145.3098543,/pitch_angle_topic,4.274967193603516
1727950145.3200843,/roll_angle_topic,61.11077880859375
1727950145.3223283,/yaw_angle_topic,348.9105529785156
1727950145.3242805,/pitch_angle_topic,6.527674674987793
1727950145.3335662,/roll_angle_topic,61.300140380859375
1727950145.3357885,/yaw_angle_topic,351.8803405761719
1727950145.3383343,/pitch_angle_topic,8.797053337097168
1727950145.3451414,/roll_angle_topic,61.566009521484375
1727950145.34701,/yaw_angle_topic,354.82818603515625
1727950145.34964,/pitch_angle_topic,10.922954559326172
1727950145.35854,/roll_angle_topic,61.866790771484375
1727950145.3606367,/yaw_angle_topic,357.3056640625
1727950145.362351,/pitch_angle_topic,12.54051399230957
1727950145.372322,/roll_angle_topic,62.15863037109375
1727950145.3742445,/yaw_angle_topic,0.07137298583984375
1727950145.3759782,/pitch_angle_topic,14.104122161865234
1727950145.3863952,/roll_angle_topic,62.2945556640625
1727950145.3887446,/yaw_angle_topic,3.0578079223632812
1727950145.3903723,/pitch_angle_topic,15.7595796585083
1727950145.3971899,/roll_angle_topic,62.504425048828125
1727950145.399426,/yaw_angle_topic,6.044109344482422
1727950145.4020498,/pitch_angle_topic,17.353553771972656
1727950145.4112072,/roll_angle_topic,62.679046630859375
1727950145.4130576,/yaw_angle_topic,9.220840454101562
1727950145.4156196,/pitch_angle_topic,19.00369644165039
1727950145.424248,/roll_angle_topic,62.897369384765625
1727950145.4261222,/yaw_angle_topic,12.565631866455078
1727950145.4282963,/pitch_angle_topic,20.621885299682617
1727950145.4371803,/roll_angle_topic,60.98187255859375
1727950145.4397483,/yaw_angle_topic,9.976505279541016
1727950145.441708,/pitch_angle_topic,22.097370147705078
1727950145.452081,/roll_angle_topic,59.188201904296875
1727950145.4543693,/yaw_angle_topic,8.138965606689453
1727950145.4564683,/pitch_angle_topic,23.299955368041992
1727950145.463182,/roll_angle_topic,57.509521484375
1727950145.4654257,/yaw_angle_topic,7.092742919921875
1727950145.46739,/pitch_angle_topic,24.170494079589844
1727950145.4764822,/roll_angle_topic,56.06121826171875
1727950145.478649,/yaw_angle_topic,6.194705963134766
1727950145.4803221,/pitch_angle_topic,24.893829345703125
1727950145.4908366,/roll_angle_topic,54.93463134765625
1727950145.4927356,/yaw_angle_topic,4.984809875488281
1727950145.4945564,/pitch_angle_topic,25.54525375366211
1727950145.504465,/roll_angle_topic,53.884124755859375
1727950145.5062144,/yaw_angle_topic,3.4620018005371094
1727950145.5082214,/pitch_angle_topic,26.320064544677734
1727950145.5169556,/roll_angle_topic,52.7813720703125
1727950145.5200424,/yaw_angle_topic,1.9061393737792969
1727950145.522548,/pitch_angle_topic,27.305660247802734
1727950145.5292375,/roll_angle_topic,53.76080322265625
1727950145.5314069,/yaw_angle_topic,4.270351409912109
1727950145.5334451,/pitch_angle_topic,28.215696334838867
1727950145.5421882,/roll_angle_topic,51.998321533203125
1727950145.5443535,/yaw_angle_topic,3.1854629516601562
1727950145.546408,/pitch_angle_topic,29.010616302490234
1727950145.5548909,/roll_angle_topic,50.2564697265625
1727950145.5571043,/yaw_angle_topic,2.5003013610839844
1727950145.558902,/pitch_angle_topic,29.64567756652832
1727950145.5688949,/roll_angle_topic,48.86529541015625
1727950145.5711637,/yaw_angle_topic,1.98736572265625
1727950145.5729938,/pitch_angle_topic,30.11470603942871
1727950145.5815935,/roll_angle_topic,47.621368408203125
1727950145.5837944,/yaw_angle_topic,1.3728923797607422
1727950145.5865717,/pitch_angle_topic,30.543441772460938
1727950145.5950508,/roll_angle_topic,46.621795654296875
1727950145.5967453,/yaw_angle_topic,0.49114990234375
1727950145.599179,/pitch_angle_topic,31.137678146362305
1727950145.6076,/roll_angle_topic,45.798492431640625
1727950145.6095493,/yaw_angle_topic,0.031007766723632812
1727950145.6113744,/pitch_angle_topic,31.723407745361328
1727950145.622408,/roll_angle_topic,46.985595703125
1727950145.624444,/yaw_angle_topic,1.6733779907226562
1727950145.6262457,/pitch_angle_topic,32.31112289428711
1727950145.6348865,/roll_angle_topic,45.577667236328125
1727950145.6379294,/yaw_angle_topic,1.5159034729003906
1727950145.640373,/pitch_angle_topic,32.823219299316406
1727950145.647348,/roll_angle_topic,44.211151123046875
1727950145.6499631,/yaw_angle_topic,1.3686943054199219
1727950145.6524942,/pitch_angle_topic,33.26862716674805
1727950145.6599393,/roll_angle_topic,42.96063232421875
1727950145.6619425,/yaw_angle_topic,1.0858707427978516
1727950145.6637285,/pitch_angle_topic,33.656280517578125
1727950145.6730726,/roll_angle_topic,41.9071044921875
1727950145.6748908,/yaw_angle_topic,0.6548748016357422
1727950145.6765668,/pitch_angle_topic,34.08779525756836
1727950145.6868975,/roll_angle_topic,41.106781005859375
1727950145.6895125,/yaw_angle_topic,0.19321250915527344
1727950145.6913002,/pitch_angle_topic,34.57729721069336
1727950145.7003622,/roll_angle_topic,40.455535888671875
1727950145.7029607,/yaw_angle_topic,0.24385643005371094
1727950145.7050323,/pitch_angle_topic,35.02885818481445
1727950145.7127013,/roll_angle_topic,41.987579345703125
1727950145.7146637,/yaw_angle_topic,1.0629291534423828
1727950145.717217,/pitch_angle_topic,35.34526062011719
1727950145.7257419,/roll_angle_topic,40.735260009765625
1727950145.7274477,/yaw_angle_topic,1.7550411224365234
1727950145.729359,/pitch_angle_topic,35.497127532958984
1727950145.7399187,/roll_angle_topic,39.56939697265625
1727950145.7419164,/yaw_angle_topic,2.621715545654297
1727950145.7437248,/pitch_angle_topic,35.6285514831543
1727950145.7525556,/roll_angle_topic,38.5361328125
1727950145.75459,/yaw_angle_topic,3.742694854736328
1727950145.756329,/pitch_angle_topic,35.610923767089844
1727950145.7649434,/roll_angle_topic,37.664947509765625
1727950145.767318,/yaw_angle_topic,5.034519195556641
1727950145.7693691,/pitch_angle_topic,35.48314666748047
1727950145.7787619,/roll_angle_topic,36.984466552734375
1727950145.7807398,/yaw_angle_topic,6.61712646484375
1727950145.7828386,/pitch_angle_topic,35.25334930419922
1727950145.7914941,/roll_angle_topic,36.3916015625
1727950145.7944753,/yaw_angle_topic,8.028430938720703
1727950145.7964938,/pitch_angle_topic,35.005096435546875
1727950145.8047545,/roll_angle_topic,35.65753173828125
1727950145.806688,/yaw_angle_topic,9.334381103515625
1727950145.8090177,/pitch_angle_topic,34.74113082885742
1727950145.8181527,/roll_angle_topic,34.89501953125
1727950145.8209295,/yaw_angle_topic,11.176189422607422
1727950145.8227098,/pitch_angle_topic,34.38422393798828
1727950145.8316915,/roll_angle_topic,34.21710205078125
1727950145.8335183,/yaw_angle_topic,13.398117065429688
1727950145.8358855,/pitch_angle_topic,33.95436477661133
1727950145.8441477,/roll_angle_topic,33.715667724609375
1727950145.8464108,/yaw_angle_topic,16.199146270751953
1727950145.8488052,/pitch_angle_topic,33.36652374267578
1727950145.857337,/roll_angle_topic,33.47796630859375
1727950145.8591552,/yaw_angle_topic,19.502593994140625
1727950145.8607965,/pitch_angle_topic,32.497493743896484
1727950145.8711512,/roll_angle_topic,33.348541259765625
1727950145.872792,/yaw_angle_topic,22.585163116455078
1727950145.8746657,/pitch_angle_topic,31.56907081604004
1727950145.88295,/roll_angle_topic,33.308502197265625
1727950145.8851705,/yaw_angle_topic,25.32793426513672
1727950145.887195,/pitch_angle_topic,30.676706314086914
1727950145.8981574,/roll_angle_topic,35.465576171875
1727950145.9011753,/yaw_angle_topic,22.209918975830078
1727950145.9031563,/pitch_angle_topic,29.650575637817383
1727950145.909901,/roll_angle_topic,37.3060302734375
1727950145.9118483,/yaw_angle_topic,19.48989486694336
1727950145.913496,/pitch_angle_topic,28.726320266723633
1727950145.9232671,/roll_angle_topic,39.08758544921875
1727950145.9252176,/yaw_angle_topic,16.749431610107422
1727950145.9270098,/pitch_angle_topic,27.816951751708984
1727950145.9363976,/roll_angle_topic,40.92144775390625
1727950145.9386823,/yaw_angle_topic,14.097358703613281
1727950145.9410503,/pitch_angle_topic,26.90666961669922
1727950145.9501767,/roll_angle_topic,42.625518798828125
1727950145.95309,/yaw_angle_topic,11.955307006835938
1727950145.955554,/pitch_angle_topic,26.12551498413086
1727950145.962707,/roll_angle_topic,44.146728515625
1727950145.9647372,/yaw_angle_topic,10.136955261230469
1727950145.966979,/pitch_angle_topic,25.518218994140625
1727950145.9755342,/roll_angle_topic,45.75140380859375
1727950145.9773793,/yaw_angle_topic,8.101749420166016
1727950145.9790199,/pitch_angle_topic,24.908742904663086
1727950145.9890537,/roll_angle_topic,47.35687255859375
1727950145.9909916,/yaw_angle_topic,5.703334808349609
1727950145.993368,/pitch_angle_topic,24.267986297607422
1727950146.002273,/roll_angle_topic,48.8936767578125
1727950146.004476,/yaw_angle_topic,3.458293914794922
1727950146.0069242,/pitch_angle_topic,23.67696762084961
1727950146.014492,/roll_angle_topic,50.3585205078125
1727950146.0182364,/yaw_angle_topic,1.1488609313964844
1727950146.0196722,/pitch_angle_topic,23.02422523498535
1727950146.0282948,/roll_angle_topic,51.821990966796875
1727950146.0302896,/yaw_angle_topic,358.96929931640625
1727950146.031857,/pitch_angle_topic,22.412961959838867
1727950146.0408523,/roll_angle_topic,53.22735595703125
1727950146.04285,/yaw_angle_topic,356.8487548828125
1727950146.0448601,/pitch_angle_topic,21.7866153717041
1727950146.054237,/roll_angle_topic,54.552825927734375
1727950146.0566485,/yaw_angle_topic,354.7091064453125
1727950146.0588894,/pitch_angle_topic,21.17396354675293
1727950146.0678334,/roll_angle_topic,55.8536376953125
1727950146.0698571,/yaw_angle_topic,352.3023376464844
1727950146.0718124,/pitch_angle_topic,20.540903091430664
1727950146.0810556,/roll_angle_topic,57.1090087890625
1727950146.0833552,/yaw_angle_topic,349.9878234863281
1727950146.0860896,/pitch_angle_topic,19.971519470214844
1727950146.0933993,/roll_angle_topic,58.4161376953125
1727950146.0950475,/yaw_angle_topic,347.6981506347656
1727950146.0974844,/pitch_angle_topic,19.416624069213867
1727950146.1059992,/roll_angle_topic,59.768341064453125
1727950146.1079316,/yaw_angle_topic,345.4434814453125
1727950146.1095972,/pitch_angle_topic,18.864904403686523
1727950146.1201718,/roll_angle_topic,60.994964599609375
1727950146.122265,/yaw_angle_topic,343.1852722167969
1727950146.124351,/pitch_angle_topic,18.354267120361328
1727950146.1343222,/roll_angle_topic,62.016357421875
1727950146.137427,/yaw_angle_topic,341.10809326171875
1727950146.1400535,/pitch_angle_topic,17.90376853942871
1727950146.145455,/roll_angle_topic,62.783416748046875
1727950146.1479056,/yaw_angle_topic,339.249755859375
1727950146.1501803,/pitch_angle_topic,17.48661231994629
1727950146.1591392,/roll_angle_topic,63.46221923828125
1727950146.161319,/yaw_angle_topic,337.4752197265625
1727950146.1635344,/pitch_angle_topic,17.083749771118164
1727950146.1726115,/roll_angle_topic,64.17819213867188
1727950146.1749284,/yaw_angle_topic,335.95733642578125
1727950146.1765313,/pitch_angle_topic,16.7752628326416
1727950146.1874516,/roll_angle_topic,65.068603515625
1727950146.1894462,/yaw_angle_topic,334.0746154785156
1727950146.1912873,/pitch_angle_topic,16.420625686645508
1727950146.1992214,/roll_angle_topic,66.01681518554688
1727950146.202146,/yaw_angle_topic,331.5756530761719
1727950146.2039008,/pitch_angle_topic,15.99467945098877
1727950146.212214,/roll_angle_topic,66.8721923828125
1727950146.213878,/yaw_angle_topic,328.77703857421875
1727950146.2162094,/pitch_angle_topic,15.514012336730957
1727950146.2246246,/roll_angle_topic,67.6082763671875
1727950146.2268858,/yaw_angle_topic,325.9189453125
1727950146.228933,/pitch_angle_topic,14.96467399597168
1727950146.2376096,/roll_angle_topic,68.37936401367188
1727950146.239469,/yaw_angle_topic,323.212890625
1727950146.2414553,/pitch_angle_topic,14.429719924926758
1727950146.2519634,/roll_angle_topic,69.20309448242188
1727950146.2540944,/yaw_angle_topic,321.2025146484375
1727950146.255996,/pitch_angle_topic,14.093019485473633
1727950146.26449,/roll_angle_topic,70.06625366210938
1727950146.2672722,/yaw_angle_topic,319.29510498046875
1727950146.2692761,/pitch_angle_topic,13.730443954467773
1727950146.2772193,/roll_angle_topic,71.04226684570312
1727950146.2789848,/yaw_angle_topic,317.1852111816406
1727950146.2808366,/pitch_angle_topic,13.288252830505371
1727950146.2909744,/roll_angle_topic,72.14251708984375
1727950146.2933505,/yaw_angle_topic,314.9251708984375
1727950146.2950578,/pitch_angle_topic,12.645830154418945
1727950146.304046,/roll_angle_topic,73.2874755859375
1727950146.3059814,/yaw_angle_topic,312.1658630371094
1727950146.30803,/pitch_angle_topic,11.973834991455078
1727950146.3173962,/roll_angle_topic,74.48294067382812
1727950146.320648,/yaw_angle_topic,308.77862548828125
1727950146.3227763,/pitch_angle_topic,11.067827224731445
1727950146.3298612,/roll_angle_topic,75.4766845703125
1727950146.3316455,/yaw_angle_topic,306.0489501953125
1727950146.3338685,/pitch_angle_topic,10.282638549804688
1727950146.3430254,/roll_angle_topic,76.4261474609375
1727950146.344726,/yaw_angle_topic,303.4759216308594
1727950146.346387,/pitch_angle_topic,9.55467414855957
1727950146.3567505,/roll_angle_topic,77.39385986328125
1727950146.3586216,/yaw_angle_topic,301.61474609375
1727950146.36063,/pitch_angle_topic,8.936266899108887
1727950146.3692858,/roll_angle_topic,78.34048461914062
1727950146.3714483,/yaw_angle_topic,299.8966979980469
1727950146.3735933,/pitch_angle_topic,8.403022766113281
1727950146.3815846,/roll_angle_topic,79.25469970703125
1727950146.3842726,/yaw_angle_topic,298.3663330078125
1727950146.3865755,/pitch_angle_topic,7.883455276489258
1727950146.394932,/roll_angle_topic,80.32064819335938
1727950146.3968563,/yaw_angle_topic,296.4165344238281
1727950146.3992393,/pitch_angle_topic,7.2412309646606445
1727950146.409015,/roll_angle_topic,81.43167114257812
1727950146.4109437,/yaw_angle_topic,294.04052734375
1727950146.412646,/pitch_angle_topic,6.4312968254089355
1727950146.4214144,/roll_angle_topic,82.5196533203125
1727950146.4230578,/yaw_angle_topic,291.6640930175781
1727950146.4250228,/pitch_angle_topic,5.56380558013916
1727950146.4351132,/roll_angle_topic,83.48715209960938
1727950146.4376228,/yaw_angle_topic,289.4358825683594
1727950146.4396274,/pitch_angle_topic,4.707230091094971
1727950146.4486573,/roll_angle_topic,84.45492553710938
1727950146.451142,/yaw_angle_topic,287.41802978515625
1727950146.452879,/pitch_angle_topic,3.839909315109253
1727950146.461134,/roll_angle_topic,85.37371826171875
1727950146.4629664,/yaw_angle_topic,285.7276306152344
1727950146.4655628,/pitch_angle_topic,3.1145248413085938
1727950146.4743464,/roll_angle_topic,86.27700805664062
1727950146.4764016,/yaw_angle_topic,283.83404541015625
1727950146.4780283,/pitch_angle_topic,2.3673081398010254
1727950146.4872596,/roll_angle_topic,87.29476928710938
1727950146.489533,/yaw_angle_topic,281.9803466796875
1727950146.4911892,/pitch_angle_topic,1.60538649559021
1727950146.5020072,/roll_angle_topic,88.41848754882812
1727950146.5049024,/yaw_angle_topic,279.609619140625
1727950146.5065396,/pitch_angle_topic,0.7500352263450623
1727950146.5139914,/roll_angle_topic,89.63818359375
1727950146.5180516,/yaw_angle_topic,277.61993408203125
1727950146.5206335,/pitch_angle_topic,359.9393005371094
1727950146.5265796,/roll_angle_topic,90.80136108398438
1727950146.5283802,/yaw_angle_topic,275.72637939453125
1727950146.5303419,/pitch_angle_topic,359.1728515625
1727950146.540688,/roll_angle_topic,91.84097290039062
1727950146.542469,/yaw_angle_topic,273.7760925292969
1727950146.5440886,/pitch_angle_topic,358.350830078125
1727950146.5525818,/roll_angle_topic,92.71951293945312
1727950146.554463,/yaw_angle_topic,271.8092956542969
1727950146.556073,/pitch_angle_topic,357.59051513671875
1727950146.5661502,/roll_angle_topic,93.65829467773438
1727950146.569358,/yaw_angle_topic,270.003173828125
1727950146.571177,/pitch_angle_topic,356.8912353515625
1727950146.5799239,/roll_angle_topic,94.75375366210938
1727950146.5821292,/yaw_angle_topic,267.9678955078125
1727950146.5845723,/pitch_angle_topic,356.10516357421875
1727950146.5922878,/roll_angle_topic,95.87969970703125
1727950146.5940514,/yaw_angle_topic,266.423095703125
1727950146.5957267,/pitch_angle_topic,355.4148864746094
1727950146.6058679,/roll_angle_topic,96.92086791992188
1727950146.607681,/yaw_angle_topic,265.3185119628906
1727950146.6092832,/pitch_angle_topic,354.83599853515625
1727950146.61868,/roll_angle_topic,97.82168579101562
